상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202408A0061108,채은플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48880,거창군,48880250,거창읍,4888025021,거창읍,4.89E+18,1,대지,155,59,경상남도 거창군 거창읍 상림리 155-59,4.89E+11,경상남도 거창군 거창읍 상동길,4,,4.89E+24,,경상남도 거창군 거창읍 상동길 4,670807,50139,,,,127.9057592,35.68424705
MA0101202408A0021719,아브아플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48310,거제시,48310580,고현동,4831010900,고현동,4.83E+18,1,대지,967,25,경상남도 거제시 고현동 967-25,4.83E+11,경상남도 거제시 서문로3길,22,,4.83E+24,,경상남도 거제시 서문로3길 22,656935,53252,,,,128.618588,34.89014265
MA0101202408A0032128,제이꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48170,진주시,48170740,가호동,4817013100,가좌동,4.82E+18,1,대지,2040,6,경상남도 진주시 가좌동 2040-6,4.82E+11,경상남도 진주시 진주역로96번길,6,8,4.82E+24,,경상남도 진주시 진주역로96번길 6-8,660300,52860,,,,128.1139567,35.15106069
MA0101202408A0025655,라벤더,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48125,창원시 마산합포구,48125530,월영동,4812515800,해운동,4.81E+18,1,대지,37,4,경상남도 창원시 마산합포구 해운동 37-4,4.81E+11,경상남도 창원시 마산합포구 월영동로,8,,4.81E+24,대동씨코아,경상남도 창원시 마산합포구 월영동로 8,631872,51749,,2,,128.5624438,35.17975023
MA0101202408A0043140,목향갤러리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48220,통영시,48220250,산양읍,4822025021,산양읍,4.82E+18,1,대지,630,,경상남도 통영시 산양읍 영운리 630,4.82E+11,경상남도 통영시 산양읍 일운2길,14,17,4.82E+24,,경상남도 통영시 산양읍 일운2길 14-17,650943,53085,,,,128.4297961,34.80191986
MA0101202408A0035081,조은플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48127,창원시 마산회원구,48127550,회성동,4812710700,회성동,4.81E+18,1,대지,466,22,경상남도 창원시 마산회원구 회성동 466-22,4.81E+11,경상남도 창원시 마산회원구 회성남20길,11,,4.81E+24,,경상남도 창원시 마산회원구 회성남20길 11,630826,51311,,1,,128.5648881,35.23106227
MA0101202408A0035099,행복농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48850,하동군,48850320,악양면,4885032024,악양면,4.89E+18,1,대지,193,,경상남도 하동군 악양면 신성리 193,4.89E+11,경상남도 하동군 악양면 성두길,62,171,4.89E+24,,경상남도 하동군 악양면 성두길 62-171,667812,52308,,,,127.7241721,35.1525664
MA0101202408A0043209,더예스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48220,통영시,48220700,무전동,4822011100,무전동,4.82E+18,1,대지,361,20,경상남도 통영시 무전동 361-20,4.82E+11,경상남도 통영시 북신3길,4,,4.82E+24,,경상남도 통영시 북신3길 4,650800,53040,,1,,128.4320036,34.85243939
MA0101202408A0061363,이음,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250520,회현동,4825010400,봉황동,4.83E+18,1,대지,9,1,경상남도 김해시 봉황동 9-1,4.83E+11,경상남도 김해시 가락로37번길,21,,4.83E+24,,경상남도 김해시 가락로37번길 21,621040,50926,,1,,128.8800062,35.22956
MA0101202408A0061385,창원꽃집24시무인꽃집플라워라엘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48123,창원시 성산구,48123530,상남동,4812312700,상남동,4.81E+18,1,대지,19,1,경상남도 창원시 성산구 상남동 19-1,4.81E+11,경상남도 창원시 성산구 마디미로21번길,18,,4.81E+24,일부호,경상남도 창원시 성산구 마디미로21번길 18,642832,51496,,1,,128.6859701,35.22134302
MA0101202408A0060269,케렌시아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250590,삼안동,4825011900,삼방동,4.83E+18,1,대지,681,3,경상남도 김해시 삼방동 681-3,4.83E+11,경상남도 김해시 삼안로221번길,24,12,4.83E+24,우,경상남도 김해시 삼안로221번길 24-12,621910,50814,,1,,128.9084798,35.24760647
MA0101202408A0023501,옥상다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250565,칠산서부동,4825011300,이동,4.83E+18,1,대지,108,2,경상남도 김해시 이동 108-2,4.83E+11,경상남도 김해시 칠산로179번길,34,,4.83E+24,,경상남도 김해시 칠산로179번길 34,621160,51006,,,,128.8383205,35.19039466
MA0101202408A0035396,프롬그린,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48170,진주시,48170710,평거동,4817012600,평거동,4.82E+18,1,대지,301,1,경상남도 진주시 평거동 301-1,4.82E+11,경상남도 진주시 순환로553번길,7,,4.82E+24,신안평거한보하이타운,경상남도 진주시 순환로553번길 7,660991,52678,,1,,128.05929,35.17261455
MA0101202408A0047421,꽃피우다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250540,내외동,4825010800,내동,4.83E+18,1,대지,129,1,경상남도 김해시 내동 129-1,4.83E+11,경상남도 김해시 평전로,214,,4.83E+24,,경상남도 김해시 평전로 214,621902,50890,,,,128.8652156,35.24602828
MA0101202408A0047430,이숲플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48240,사천시,48240250,사천읍,4824025025,사천읍,4.82E+18,1,대지,149,4,경상남도 사천시 사천읍 사주리 149-4,4.82E+11,경상남도 사천시 사천읍 진삼로,1309,,4.82E+24,,경상남도 사천시 사천읍 진삼로 1309,664802,52532,,,,128.0794689,35.06978609
MA0101202408A0059191,센드플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48330,양산시,48330560,평산동,4833011900,평산동,4.83E+18,1,대지,163,2,경상남도 양산시 평산동 163-2,4.83E+11,경상남도 양산시 덕계로,127,,4.83E+24,,경상남도 양산시 덕계로 127,626848,50549,,,,129.1540657,35.37860645
MA0101202408A0061665,블라썸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48220,통영시,48220340,광도면,4822034024,광도면,4.82E+18,1,대지,1585,18,경상남도 통영시 광도면 죽림리 1585-18,4.82E+11,경상남도 통영시 광도면 신죽3길,55,,4.82E+24,,경상남도 통영시 광도면 신죽3길 55,650829,53017,,1,,128.4196853,34.8736564
MA0101202408A0019388,해피데이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48129,창원시 진해구,48129600,자은동,4812914200,자은동,4.81E+18,1,대지,283,4,경상남도 창원시 진해구 자은동 283-4,4.81E+11,경상남도 창원시 진해구 자은로78번길,7,,4.81E+24,,경상남도 창원시 진해구 자은로78번길 7,645300,51637,,1,,128.7098474,35.1517403
MA0101202408A0043609,소소한꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48121,창원시 의창구,48121520,팔룡동,4812112900,팔용동,4.81E+18,1,대지,127,5,경상남도 창원시 의창구 팔용동 127-5,4.81E+11,경상남도 창원시 의창구 사화로17번길,18,,4.81E+24,,경상남도 창원시 의창구 사화로17번길 18,641849,51374,,,,128.6111042,35.25806941
MA0101202408A0047477,봄이정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48330,양산시,48330253,물금읍,4833025324,물금읍,4.83E+18,1,대지,597,2,경상남도 양산시 물금읍 범어리 597-2,4.83E+11,경상남도 양산시 물금읍 동중7길,43,,4.83E+24,,경상남도 양산시 물금읍 동중7길 43,626814,50597,,,,129.004545,35.33354603
MA0101202408A0048824,일반성화영플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48170,진주시,48170360,일반성면,4817036021,일반성면,4.82E+18,1,대지,738,3,경상남도 진주시 일반성면 창촌리 738-3,4.82E+11,경상남도 진주시 일반성면 동부로,1937,,4.82E+24,,경상남도 진주시 일반성면 동부로 1937,660863,52616,,,,128.2755664,35.17283723
MA0101202408A0042439,클로이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48123,창원시 성산구,48123530,상남동,4812312700,상남동,4.81E+18,1,대지,82,9,경상남도 창원시 성산구 상남동 82-9,4.81E+11,경상남도 창원시 성산구 단정로58번길,4,2,4.81E+24,,경상남도 창원시 성산구 단정로58번길 4-2,642829,51502,,,,128.6860055,35.21827839
MA0101202409A0063622,아트앤플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48330,양산시,48330310,동면,4833031027,동면,4.83E+18,1,대지,1457,16,경상남도 양산시 동면 금산리 1457-16,4.83E+11,경상남도 양산시 동면 금오4길,13,20,4.83E+24,,경상남도 양산시 동면 금오4길 13-20,626821,50639,,3,,129.0261586,35.31038656
MA0101202409A0064767,피플,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48880,거창군,48880250,거창읍,4888025021,거창읍,4.89E+18,1,대지,783,5,경상남도 거창군 거창읍 상림리 783-5,4.89E+11,경상남도 거창군 거창읍 거열로4길,31,,4.89E+24,,경상남도 거창군 거창읍 거열로4길 31,670807,50130,,1,,127.9067207,35.69014296
MA0101202408A0006579,세렌디피티플라워남문24시무인꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48129,창원시 진해구,48129630,웅천동,4812915000,남문동,4.81E+18,1,대지,1242,8,경상남도 창원시 진해구 남문동 1242-8,4.81E+11,경상남도 창원시 진해구 남영로55번길,3,,4.81E+24,진해남문코아,경상남도 창원시 진해구 남영로55번길 3,645370,51617,,1,,128.7518612,35.10609694
MA0101202408A0003455,원스윗데이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48129,창원시 진해구,48129610,덕산동,4812914200,자은동,4.81E+18,1,대지,657,35,경상남도 창원시 진해구 자은동 657-35,4.81E+11,경상남도 창원시 진해구 덕산로46번길,34,,4.81E+24,자은종합장식,경상남도 창원시 진해구 덕산로46번길 34,645310,51648,,,,128.704917,35.14315802
MA0101202408A0002275,돌돌베리팜,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48870,함양군,48870360,안의면,4887036025,안의면,4.89E+18,1,대지,527,2,경상남도 함양군 안의면 황곡리 527-2,4.89E+11,경상남도 함양군 안의면 황마로,217,,4.89E+24,,경상남도 함양군 안의면 황마로 217,676825,50007,,,,127.8333672,35.61057857
MA0101202408A0000333,골드플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250520,회현동,4825010200,서상동,4.83E+18,1,대지,152,36,경상남도 김해시 서상동 152-36,4.83E+11,경상남도 김해시 분성로318번길,3,,4.83E+24,더킹스카이,경상남도 김해시 분성로318번길 3,621030,50920,,5,,128.8810208,35.23306787
MA0101202408A0001360,새벽꽃하늘연달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48880,거창군,48880250,거창읍,4888025021,거창읍,4.89E+18,1,대지,51,2,경상남도 거창군 거창읍 상림리 51-2,4.89E+11,경상남도 거창군 거창읍 상동7길,94,,4.89E+24,,경상남도 거창군 거창읍 상동7길 94,670807,50132,,,,127.9095013,35.68789591
MA0101202408A0011003,자연스레,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48170,진주시,48170720,이현동,4817012800,유곡동,4.82E+18,1,대지,465,,경상남도 진주시 유곡동 465,4.82E+11,경상남도 진주시 나불로,72,3,4.82E+24,,경상남도 진주시 나불로 72-3,660984,52654,,,,128.0558538,35.20312664
MA0101202408A0011546,꽃마리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48123,창원시 성산구,48123520,중앙동,4812312500,중앙동,4.81E+18,1,대지,77,16,경상남도 창원시 성산구 중앙동 77-16,4.81E+11,경상남도 창원시 성산구 원이대로580번길,5,,4.81E+24,,경상남도 창원시 성산구 원이대로580번길 5,642844,51514,,1,,128.678153,35.22785934
MA0101202408A0011572,아나나사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48123,창원시 성산구,48123520,중앙동,4812313700,대원동,4.81E+18,1,대지,105,13,경상남도 창원시 성산구 대원동 105-13,4.81E+11,경상남도 창원시 성산구 두대로,75,1,4.81E+24,,경상남도 창원시 성산구 두대로 75-1,642843,51416,,1,,128.6522925,35.23081971
MA0101202408A0013991,금빛식물,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48240,사천시,48240330,용현면,4824033022,용현면,4.82E+18,1,대지,95,1,경상남도 사천시 용현면 선진리 95-1,4.82E+11,경상남도 사천시 용현면 진삼로,953,4,4.82E+24,,경상남도 사천시 용현면 진삼로 953-4,664953,52538,,,,128.0661731,35.04129576
MA0101202408A0002560,우디&포레스트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48121,창원시 의창구,48121510,의창동,4812110400,소답동,4.81E+18,1,대지,128,8,경상남도 창원시 의창구 소답동 128-8,4.81E+11,경상남도 창원시 의창구 의안로62번길,29,,4.81E+24,,경상남도 창원시 의창구 의안로62번길 29,641835,51197,,1,,128.6272056,35.26710045
MA0101202408A0016381,온스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48121,창원시 의창구,48121540,봉림동,4812112500,사림동,4.81E+18,1,대지,166,11,경상남도 창원시 의창구 사림동 166-11,4.81E+11,경상남도 창원시 의창구 용동로83번안길,3,,4.81E+24,화사랑메디컬,경상남도 창원시 의창구 용동로83번안길 3,641242,51139,,1,,128.7005472,35.238875
MA0101202408A0016763,수키오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48121,창원시 의창구,48121540,봉림동,4812112500,사림동,4.81E+18,1,대지,32,10,경상남도 창원시 의창구 사림동 32-10,4.81E+11,경상남도 창원시 의창구 용지로275번길,54,,4.81E+24,,경상남도 창원시 의창구 용지로275번길 54,641824,51153,,1,,128.6844322,35.24098395
MA0101202408A0007461,세이꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48127,창원시 마산회원구,48127510,회원1동,4812710800,회원동,4.81E+18,1,대지,28,30,경상남도 창원시 마산회원구 회원동 28-30,4.81E+11,경상남도 창원시 마산회원구 회원동17길,22,,4.81E+24,,경상남도 창원시 마산회원구 회원동17길 22,630820,51288,,1,,128.5721999,35.2217749
MA0101202406A0576449,라봄,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48170,진주시,48170678,하대동,4817012000,하대동,4.82E+18,1,대지,136,1,경상남도 진주시 하대동 136-1,4.82E+11,경상남도 진주시 상대로69번길,16,,4.82E+24,,경상남도 진주시 상대로69번길 16,660995,52776,,1,,128.119856,35.18594971
MA0101202408A0008718,예쁘지;연,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250630,장유3동,4825013000,관동동,4.83E+18,1,대지,1115,2,경상남도 김해시 관동동 1115-2,4.83E+11,경상남도 김해시 관동로,141,,4.83E+24,,경상남도 김해시 관동로 141,621300,51005,,,,128.8184406,35.17861878
MA0101202408A0012342,산바다야생화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48330,양산시,48330330,상북면,4833033022,상북면,4.83E+18,1,대지,716,,경상남도 양산시 상북면 대석리 716,4.83E+11,경상남도 양산시 상북면 공암3길,11,,4.83E+24,,경상남도 양산시 상북면 공암3길 11,626853,50563,,,,129.0528404,35.39381433
MA0101202408A0011659,예쁜금송꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,48,경상남도,48250,김해시,48250565,칠산서부동,4825011100,풍유동,4.83E+18,1,대지,80,10,경상남도 김해시 풍유동 80-10,4.83E+11,경상남도 김해시 전하로,28,,4.83E+24,,경상남도 김해시 전하로 28,621130,50965,,,,128.8513367,35.22070173
