상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0526906,부송화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47840,성주군,47840250,성주읍,4784025028,성주읍,4.78E+18,1,대지,333,5,경상북도 성주군 성주읍 예산리 333-5,4.78E+11,경상북도 성주군 성주읍 성주읍3길,58,,4.78E+24,성주,경상북도 성주군 성주읍 성주읍3길 58,719801,40029,,,,128.2898883,35.9224073
MA0101202411A0096368,녹실,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47930,울진군,47930330,근남면,4793033025,근남면,4.79E+18,1,대지,1021,6,경상북도 울진군 근남면 구산리 1021-6,4.79E+11,경상북도 울진군 근남면 왕피천로,303,1,4.79E+24,,경상북도 울진군 근남면 왕피천로 303-1,767871,36336,,,,129.3603275,36.93575534
MA0101202411A0101852,풍선장식이벤트샤르망파티,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190680,진미동,4719012300,진평동,4.72E+18,1,대지,1039,18,경상북도 구미시 진평동 1039-18,4.72E+11,경상북도 구미시 인동남길,38,1,4.72E+24,,경상북도 구미시 인동남길 38-1,730360,39397,,,,128.4225177,36.10208422
MA0101202411A0006734,산내골꽃마루,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130340,산내면,4713034029,산내면,4.71E+18,1,대지,2654,9,경상북도 경주시 산내면 대현리 2654-9,4.71E+11,경상북도 경주시 산내면 문복로,397,30,4.71E+24,,경상북도 경주시 산내면 문복로 397-30,780882,38187,,,,129.0519974,35.66879489
MA0101202411A0064722,라마리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47111,포항시 남구,47111253,연일읍,4711125321,연일읍,4.71E+18,1,대지,104,4,경상북도 포항시 남구 연일읍 생지리 104-4,4.71E+11,경상북도 포항시 남구 연일읍 연일로145번길,17,1,4.71E+24,,경상북도 포항시 남구 연일읍 연일로145번길 17-1,790883,37842,,,,129.3458984,35.99860465
MA0101202411A0075962,푸른조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290250,하양읍,4729025021,하양읍,4.73E+18,1,대지,50,4,경상북도 경산시 하양읍 금락리 50-4,4.73E+11,경상북도 경산시 하양읍 금송로,27,,4.73E+24,,경상북도 경산시 하양읍 금송로 27,712902,38433,,1,,128.8170916,35.91546732
MA0101202410A1027745,청주화환배달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47850,칠곡군,47850330,가산면,4785033043,가산면,4.79E+18,1,대지,1089,,경상북도 칠곡군 가산면 학하리 1089,4.79E+11,경상북도 칠곡군 가산면 인동가산로,625,,4.79E+24,,경상북도 칠곡군 가산면 인동가산로 625,718913,39849,,1,,128.477644,36.09820894
MA0101202411A0157684,영덕꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47770,영덕군,47770250,영덕읍,4777025022,영덕읍,4.78E+18,1,대지,89,1,경상북도 영덕군 영덕읍 화개리 89-1,4.78E+11,경상북도 영덕군 영덕읍 군청길,106,1,4.78E+24,화개빌라,경상북도 영덕군 영덕읍 군청길 106-1,766816,36430,,1,,129.3676415,36.41471287
MA0101202411A0158043,창원꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,47,경상북도,47130,경주시,47130253,안강읍,4713025334,안강읍,4.71E+18,1,대지,1350,1,경상북도 경주시 안강읍 양월리 1350-1,4.71E+11,경상북도 경주시 안강읍 안강시장길,26,1,4.71E+24,,경상북도 경주시 안강읍 안강시장길 26-1,780802,38021,,,,129.2220814,35.99040334
MA0101202411A0151857,무브무드플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290250,하양읍,4729025024,하양읍,4.73E+18,1,대지,310,,경상북도 경산시 하양읍 서사리 310,4.73E+11,경상북도 경산시 하양읍 서사도리7로,24,,4.73E+24,,경상북도 경산시 하양읍 서사도리7로 24,712907,38699,,1,,128.8125703,35.91830207
MA0101202411A0160535,플러리시모,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47111,포항시 남구,47111590,대이동,4711111600,대잠동,4.71E+18,1,대지,464,13,경상북도 포항시 남구 대잠동 464-13,4.71E+11,경상북도 포항시 남구 대이로83번길,10,4,4.71E+24,상가,경상북도 포항시 남구 대이로83번길 10-4,790825,37678,,1,,129.3396758,36.02290903
MA0101202411A0154374,그린꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47820,청도군,47820250,화양읍,4782025027,화양읍,4.78E+18,1,대지,126,1,경상북도 청도군 화양읍 범곡리 126-1,4.78E+11,경상북도 청도군 화양읍 청화로,74,,4.78E+24,,경상북도 청도군 화양읍 청화로 74,714904,38330,,,,128.735393,35.64778671
MA0101202411A0160648,미주웨딩플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47750,청송군,47750350,안덕면,4775035040,안덕면,4.78E+18,1,대지,188,,경상북도 청송군 안덕면 지소리 188,4.78E+11,경상북도 청송군 안덕면 새마길,13,12,4.78E+24,,경상북도 청송군 안덕면 새마길 13-12,763862,37449,,,,128.9999123,36.34532365
MA0101202411A0158888,포항꽃생화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113655,죽도동,4711311600,죽도동,4.71E+18,1,대지,671,7,경상북도 포항시 북구 죽도동 671-7,4.71E+11,경상북도 포항시 북구 중흥로139번길,8,,4.71E+24,,경상북도 포항시 북구 중흥로139번길 8,791845,37757,,1,,129.3530084,36.0177196
MA0101202411A0151407,도양종묘사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47170,안동시,47170585,서구동,4717011900,옥야동,4.72E+18,1,대지,306,7,경상북도 안동시 옥야동 306-7,4.72E+11,경상북도 안동시 경동로,597,,4.72E+24,,경상북도 안동시 경동로 597,760240,36698,,,,128.7231783,36.56355289
MA0101202411A0154767,와룡농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47170,안동시,47170310,와룡면,4717031031,와룡면,4.72E+18,1,대지,396,1,경상북도 안동시 와룡면 주하리 396-1,4.72E+11,경상북도 안동시 와룡면 감애주하길,308,13,4.72E+24,,경상북도 안동시 와룡면 감애주하길 308-13,760916,36610,,,,128.7448559,36.64826682
MA0101202411A0163406,모종동,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47760,영양군,47760250,영양읍,4776025032,영양읍,4.78E+18,1,대지,1035,,경상북도 영양군 영양읍 대천리 1035,4.78E+11,경상북도 영양군 영양읍 옥산1길,10,5,4.78E+24,,경상북도 영양군 영양읍 옥산1길 10-5,764803,36531,,,,129.1424312,36.65961642
MA0101202411A0149303,문플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113665,용흥동,4711311700,용흥동,4.71E+18,1,대지,366,,경상북도 포항시 북구 용흥동 366,4.71E+11,경상북도 포항시 북구 대안길,56,,4.71E+24,우방,경상북도 포항시 북구 대안길 56,791754,37650,,3,,129.3513905,36.04163669
MA0101202411A0152438,꽃두리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47111,포항시 남구,47111256,오천읍,4711125630,오천읍,4.71E+18,1,대지,284,1,경상북도 포항시 남구 오천읍 용덕리 284-1,4.71E+11,경상북도 포항시 남구 오천읍 해병로269번길,28,,4.71E+24,,경상북도 포항시 남구 오천읍 해병로269번길 28,790908,37909,,1,,129.4144584,35.97074554
MA0101202411A0149365,명품정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113340,기계면,4711334027,기계면,4.71E+18,1,대지,215,,경상북도 포항시 북구 기계면 성계리 215,4.71E+11,경상북도 포항시 북구 기계면 성계길170번길,13,,4.71E+24,,경상북도 포항시 북구 기계면 성계길170번길 13,791823,37529,,,,129.219382,36.05070457
MA0101202502A0048081,꽃집오빠,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130550,성건동,4713010800,성건동,4.71E+18,1,대지,374,19,경상북도 경주시 성건동 374-19,4.71E+11,경상북도 경주시 화랑로28번길,16,,4.71E+24,,경상북도 경주시 화랑로28번길 16,780943,38156,,2,,129.2035526,35.84341675
MA0101202502A0054063,우물,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190590,신평1동,4719011100,신평동,4.72E+18,1,대지,175,6,경상북도 구미시 신평동 175-6,4.72E+11,경상북도 구미시 구미대로32길,13,,4.72E+24,왼쪽상가,경상북도 구미시 구미대로32길 13,730916,39252,,1,,128.3642645,36.12068541
MA0101202502A0031982,365모종마트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113320,청하면,4711332021,청하면,4.71E+18,1,대지,318,5,경상북도 포항시 북구 청하면 덕성리 318-5,4.71E+11,경상북도 포항시 북구 청하면 청하로,207,,4.71E+24,,경상북도 포항시 북구 청하면 청하로 207,791922,37515,,,,129.3393968,36.19798504
MA0101202502A0051775,울릉꽂집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47940,울릉군,47940250,울릉읍,4794025024,울릉읍,4.79E+18,1,대지,339,3,경상북도 울릉군 울릉읍 도동리 339-3,4.79E+11,경상북도 울릉군 울릉읍 울릉순환로,226,,4.79E+24,,경상북도 울릉군 울릉읍 울릉순환로 226,799801,40219,,,,130.9086909,37.49257317
MA0101202502A0054177,플라워앤,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47250,상주시,47250520,남원동,4725011000,낙양동,4.73E+18,1,대지,162,3,경상북도 상주시 낙양동 162-3,4.73E+11,경상북도 상주시 새동마길,17,,4.73E+24,외,경상북도 상주시 새동마길 17,742901,37216,,,,128.1575839,36.41016196
MA0101202502A0054778,꽃집동천,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130630,동천동,4713012600,동천동,4.71E+18,1,대지,275,5,경상북도 경주시 동천동 275-5,4.71E+11,경상북도 경주시 윗동천안길,31,,4.71E+24,,경상북도 경주시 윗동천안길 31,780933,38101,,,,129.2395747,35.8493461
MA0101202502A0043451,오마이꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47850,칠곡군,47850250,왜관읍,4785025022,왜관읍,4.79E+18,1,대지,584,7,경상북도 칠곡군 왜관읍 석전리 584-7,4.79E+11,경상북도 칠곡군 왜관읍 석전로,69,,4.79E+24,엘림빌딩,경상북도 칠곡군 왜관읍 석전로 69,718803,39877,,1,,128.4049826,35.99960601
MA0101202502A0045568,온유니온렌느플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47111,포항시 남구,47111590,대이동,4711111600,대잠동,4.71E+18,1,대지,461,10,경상북도 포항시 남구 대잠동 461-10,4.71E+11,경상북도 포항시 남구 대이로95번길,6,6,4.71E+24,,경상북도 포항시 남구 대이로95번길 6-6,790825,37678,,3,,129.3404004,36.02415628
MA0101202501A0026853,꽃누리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113700,장량동,4711312200,양덕동,4.71E+18,1,대지,669,3,경상북도 포항시 북구 양덕동 669-3,4.71E+11,경상북도 포항시 북구 법원로,152,,4.71E+24,,경상북도 포항시 북구 법원로 152,791270,37572,,,,129.3874906,36.08827851
MA0101202501A0002063,영남꽃하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290550,북부동,4729011500,대동,4.73E+18,1,대지,163,4,경상북도 경산시 대동 163-4,4.73E+11,경상북도 경산시 대학로,279,,4.73E+24,,경상북도 경산시 대학로 279,712160,38533,,1,,128.7527627,35.83647661
MA0101202501A0020535,왜관난원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47850,칠곡군,47850250,왜관읍,4785025021,왜관읍,4.79E+18,1,대지,259,135,경상북도 칠곡군 왜관읍 왜관리 259-135,4.79E+11,경상북도 칠곡군 왜관읍 중앙로7길,26,,4.79E+24,,경상북도 칠곡군 왜관읍 중앙로7길 26,718805,39893,,,,128.3965763,35.99142261
MA0101202501A0020131,히히스마일,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290253,진량읍,4729025329,진량읍,4.73E+18,1,대지,451,12,경상북도 경산시 진량읍 내리리 451-12,4.73E+11,경상북도 경산시 진량읍 대구대로,218,,4.73E+24,히히스마일,경상북도 경산시 진량읍 대구대로 218,712833,38454,,1,,128.846593,35.89698607
MA0101202412A0053257,라벤더,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47150,김천시,47150575,대신동,4715010800,신음동,4.72E+18,1,대지,1302,4,경상북도 김천시 신음동 1302-4,4.72E+11,경상북도 김천시 신음새동네2길,45,,4.72E+24,,경상북도 김천시 신음새동네2길 45,740150,39551,,1,,128.1208261,36.13287123
MA0101202412A0041483,봉플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47170,안동시,47170600,태화동,4717012200,태화동,4.72E+18,1,대지,195,75,경상북도 안동시 태화동 195-75,4.72E+11,경상북도 안동시 서부시장1길,10,5,4.72E+24,,경상북도 안동시 서부시장1길 10-5,760904,36669,,1,,128.7131452,36.56595009
MA0101202502A0019981,미소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113350,죽장면,4711335026,죽장면,4.71E+18,1,대지,501,,경상북도 포항시 북구 죽장면 지동리 501,4.71E+11,경상북도 포항시 북구 죽장면 포은로2605번길,26,,4.71E+24,,경상북도 포항시 북구 죽장면 포은로2605번길 26,791911,37508,,1,,129.0780739,36.11964486
MA0101202502A0012172,꼬메스가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190565,선주원남동,4719010400,봉곡동,4.72E+18,1,대지,225,7,경상북도 구미시 봉곡동 225-7,4.72E+11,경상북도 구미시 봉곡로18길,33,6,4.72E+24,,경상북도 구미시 봉곡로18길 33-6,730808,39207,,,,128.3144886,36.15164649
MA0101202502A0022954,구미꽃집하이꽃배달,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,47,경상북도,47190,구미시,47190510,송정동,4719011000,송정동,4.72E+18,1,대지,447,2,경상북도 구미시 송정동 447-2,4.72E+11,경상북도 구미시 구미중앙로42길,5,66,4.72E+24,,경상북도 구미시 구미중앙로42길 5-66,730913,39271,,3,,128.3532155,36.11953113
MA0101202501A0062632,화풍꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290253,진량읍,4729025322,진량읍,4.73E+18,1,대지,496,2,경상북도 경산시 진량읍 선화리 496-2,4.73E+11,경상북도 경산시 진량읍 대학로,967,2,4.73E+24,,경상북도 경산시 진량읍 대학로 967-2,712831,38485,,,,128.8028499,35.87657395
MA0101202501A0047378,딥인투네이처,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130530,황오동,4713010500,황오동,4.71E+18,1,대지,303,,경상북도 경주시 황오동 303,4.71E+11,경상북도 경주시 원효로,134,,4.71E+24,동편호,경상북도 경주시 원효로 134,780958,38159,,1,,129.2155919,35.84178965
MA0101202501A0064265,초록꽃식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47820,청도군,47820250,화양읍,4782025022,화양읍,4.78E+18,1,대지,621,2,경상북도 청도군 화양읍 서상리 621-2,4.78E+11,경상북도 청도군 화양읍 산성강변길,48,,4.78E+24,,경상북도 청도군 화양읍 산성강변길 48,714902,38334,,,,128.7022062,35.65719091
MA0101202501A0065494,1번가플라워꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,47,경상북도,47150,김천시,47150575,대신동,4715010800,신음동,4.72E+18,1,대지,532,,경상북도 김천시 신음동 532,4.72E+11,경상북도 김천시 금음길,20,12,4.72E+24,,경상북도 김천시 금음길 20-12,740978,39545,,,,128.1178228,36.14277602
MA0101202501A0037170,아름드리꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,47,경상북도,47130,경주시,47130605,월성동,4713012200,구황동,4.71E+18,1,대지,554,1,경상북도 경주시 구황동 554-1,4.71E+11,경상북도 경주시 원화로,26,,4.71E+24,,경상북도 경주시 원화로 26,780110,38171,,,,129.2337154,35.82905565
